|100023020488|062018|R|Other|Other||5.375|5.375|55000.00||37801.50|240|082009|102009|105|135|135|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|072018|R|Other|Other||5.375|5.375|55000.00||37595.82|240|082009|102009|106|134|134|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|082018|R|Other|Other||5.375|5.375|55000.00||37389.22|240|082009|102009|107|133|133|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|092018|R|Other|Other||5.375|5.375|55000.00||37181.69|240|082009|102009|108|132|132|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|102018|R|Other|Other||5.375|5.375|55000.00||36973.23|240|082009|102009|109|131|131|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|112018|R|Other|Other||5.375|5.375|55000.00||36763.84|240|082009|102009|110|130|130|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|122018|R|Other|Other||5.375|5.375|55000.00||36553.51|240|082009|102009|111|129|129|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|012019|R|Other|Other||5.375|5.375|55000.00||36342.24|240|082009|102009|112|128|128|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|022019|R|Other|Other||5.375|5.375|55000.00||36130.02|240|082009|102009|113|127|127|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|032019|R|Other|Other||5.375|5.375|55000.00||35916.85|240|082009|102009|114|126|126|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|042019|R|Other|Other||5.375|5.375|55000.00||35702.73|240|082009|102009|115|125|125|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|052019|R|Other|Other||5.375|5.375|55000.00||35488.18|240|082009|102009|116|124|124|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|062019|R|Other|Other||5.375|5.375|55000.00||35272.67|240|082009|102009|117|123|123|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|072019|R|Other|Other||5.375|5.375|55000.00||35056.19|240|082009|102009|118|122|122|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|082019|R|Other|Other||5.375|5.375|55000.00||34838.21|240|082009|102009|119|121|121|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|092019|R|Other|Other||5.375|5.375|55000.00||34619.26|240|082009|102009|120|120|120|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|102019|R|Other|Other||5.375|5.375|55000.00||34399.33|240|082009|102009|121|119|119|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|112019|R|Other|Other||5.375|5.375|55000.00||34178.41|240|082009|102009|122|118|118|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|122019|R|Other|Other||5.375|5.375|55000.00||33956.50|240|082009|102009|123|117|117|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|012020|R|Other|Other||5.375|5.375|55000.00||33733.60|240|082009|102009|124|116|116|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|022020|R|Other|Other||5.375|5.375|55000.00||33509.70|240|082009|102009|125|115|115|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|032020|R|Other|Other||5.375|5.375|55000.00||33284.80|240|082009|102009|126|114|114|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100023020488|042020|R|Other|Other||5.375|5.375|55000.00||33058.89|240|082009|102009|127|113|113|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00|000000000000000000000000000000000000000000000000|N||||||||||||||||||||||||||||||||N|||||||N||||||N|||||||||||||||7|N|||7||
|100023020488|052020|R|Other|Other||5.375|5.375|55000.00||32831.97|240|082009|102009|128|112|112|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00|000000000000000000000000000000000000000000000000|N|||||||226.92|||||||||||||||||||||||||N|||||||N||||||N|||||||||||||||7|N|||7||
|100023020488|062020|R|Other|Other||5.375|5.375|55000.00||32604.03|240|082009|102009|129|111|111|092029|55|55|1|36|714||N|C|SF|1|P|OH|17140|452||FRM|N|N|||00|000000000000000000000000000000000000000000000000|N|||||||227.94|||||||||||||||||||||||||N|||||||N||||||N|||||||||||||||7|N|||7||
|100039488159|082009|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||0.00|180|072009|092009|0|180|179|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|092009|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||0.00|180|072009|092009|1|179|178|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|102009|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||0.00|180|072009|092009|2|178|173|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|112009|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||0.00|180|072009|092009|3|177|173|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|122009|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||0.00|180|072009|092009|4|176|171|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|012010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||0.00|180|072009|092009|5|175|171|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|022010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||148204.10|180|072009|092009|6|174|170|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|032010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||147457.74|180|072009|092009|7|173|168|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|042010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||146625.56|180|072009|092009|8|172|167|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|052010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||144918.22|180|072009|092009|9|171|164|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|062010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||144059.88|180|072009|092009|10|170|163|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|072010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||143298.41|180|072009|092009|11|169|162|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|082010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||142532.60|180|072009|092009|12|168|161|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|092010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||142532.60|180|072009|092009|13|167|161|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|102010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||141864.00|180|072009|092009|14|166|160|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|112010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||141192.96|180|072009|092009|15|165|159|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|122010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||139643.18|180|072009|092009|16|164|156|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|012011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||139643.18|180|072009|092009|17|163|156|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|022011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||138764.05|180|072009|092009|18|162|155|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|032011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||137881.71|180|072009|092009|19|161|154|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|042011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||136996.15|180|072009|092009|20|160|152|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|052011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||135215.34|180|072009|092009|21|159|150|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|062011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||134420.06|180|072009|092009|22|158|149|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|072011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||133521.88|180|072009|092009|23|157|147|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|082011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||132570.22|180|072009|092009|24|156|146|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|092011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||131615.09|180|072009|092009|25|155|145|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|102011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||131615.09|180|072009|092009|26|154|145|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|112011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||129794.37|180|072009|092009|27|153|142|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|122011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||128829.12|180|072009|092009|28|152|141|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|012012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||127860.35|180|072009|092009|29|151|139|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|022012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||127860.35|180|072009|092009|30|150|139|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|032012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||126888.05|180|072009|092009|31|149|138|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|042012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||125912.20|180|072009|092009|32|148|137|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|052012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||124932.79|180|072009|092009|33|147|135|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|062012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||122963.25|180|072009|092009|34|146|132|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|072012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||122963.25|180|072009|092009|35|145|132|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|082012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||120956.82|180|072009|092009|36|144|130|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|092012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||119936.85|180|072009|092009|37|143|128|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|102012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||119936.85|180|072009|092009|38|142|128|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|112012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||117855.88|180|072009|092009|39|141|125|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|122012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||116824.60|180|072009|092009|40|140|124|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|012013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||115774.66|180|072009|092009|41|139|123|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|022013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||114735.80|180|072009|092009|42|138|121|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|032013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||113693.15|180|072009|092009|43|137|120|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|042013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||113693.15|180|072009|092009|44|136|120|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|052013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||111556.48|180|072009|092009|45|135|117|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|062013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||111556.48|180|072009|092009|46|134|117|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|072013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||110487.34|180|072009|092009|47|133|116|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|082013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||109404.20|180|072009|092009|48|132|114|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|092013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||108477.77|180|072009|092009|49|131|113|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|102013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||107397.40|180|072009|092009|50|130|112|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|112013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||106313.09|180|072009|092009|51|129|110|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|122013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||104533.33|180|072009|092009|52|128|108|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|012014|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||104533.33|180|072009|092009|53|127|108|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|100039488159|022014|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|155000.00||103738.58|180|072009|092009|54|126|107|082024|62|62|2|36|795|795|N|R|SF|1|P|MN|33460|550||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
